Haralick_0;Haralick_1;Haralick_2;Haralick_3;Haralick_4;Haralick_5;Haralick_6;Haralick_7;Haralick_8;Haralick_9;Haralick_10;Haralick_11;Haralick_12;Haralick_13;Label
0.010443993102537606;5.2216279796232214;0.996187611368376;684.6141876705269;0.7991111939371698;315.1193094603037;2733.235122702499;6.844623168888118;7.5028349333638165;0.002679794559337064;1.313131534155886;-0.7435452687104367;0.9999272908738099;2.59120714087357;0
0.011387811564391604;4.5947381265619;0.9970127073203736;768.7637583891765;0.8138784624837072;312.0927870440455;3070.460295430148;6.750211162550405;7.348185144260626;0.002828081559470212;1.2693401846151016;-0.7540525425945225;0.9999284028155867;2.9388105500397144;0
0.014431607499946198;4.8543851523452535;0.9979149734074504;1163.5996380328334;0.8170936712260144;299.38158325523835;4649.544166979002;6.572226587392286;7.19303902605428;0.0029301899281519578;1.339093716712243;-0.7518932214820163;0.9999101781906653;3.397535277310055;0
0.01186945909947932;5.042832639489621;0.9971585740180693;887.0163559834182;0.8090417149625646;307.98237575391676;3543.022591294168;6.706218097395661;7.332878022385721;0.002810357170896811;1.3204810616259262;-0.7481981564042153;0.9999182053013942;3.1863284981346194;0
0.008983356146437117;49.03663277044887;0.9652529103891961;716.0734061868261;0.75107894284681;316.5503401185842;2815.2569919768757;7.077523883836519;7.917094610252448;0.0023139821637120084;1.4631864771243848;-0.7112505197719525;0.9999146974887696;2.4483161887409883;0
0.01011528722479646;5.215809649533833;0.9961952704552046;685.2289603611143;0.7981712150548991;313.5056765877307;2735.7000317948878;6.8719843335584345;7.530505566444839;0.002676028110792742;1.3125804779695982;-0.743315891272195;0.9999292569734961;2.5086126678075242;0
0.011006768240767748;4.584238604142638;0.9970037375244076;764.7160454536115;0.8116160038218583;310.5047731942042;3054.2799432102984;6.775611881272256;7.382255898544262;0.002809428363897626;1.2781169073319918;-0.7522915573002483;0.9999289476413324;2.906658802474354;0
0.014064137639574741;4.938544775446945;0.9978543348463464;1150.3235669550122;0.8168630380614754;297.8556755664889;4596.355723044588;6.598047634065737;7.225393830502119;0.002928399992601177;1.3426953989764958;-0.7526436748110443;0.9999148397731665;3.3956275362274795;0
0.01158319993207608;5.0478999062860455;0.9971405523456022;882.3103550993856;0.8080349673415566;307.2219355235967;3524.193520491266;6.718692552018206;7.350715577174263;0.0028027104637601673;1.3232671874179665;-0.747108670688267;0.9999182848237587;3.1328262588918125;0
0.009657952772622401;7.064455377739331;0.9943661760742175;626.9102967994304;0.7540646140401449;312.30262375048056;2500.5767318199214;6.947640733720253;7.784445586154855;0.002349069351363155;1.4511346620741303;-0.7076141948539092;0.999894551107072;2.654442729752983;0
0.010587761769201632;5.8135816152441375;0.9960586685623225;737.2944060600512;0.7818692295699254;309.22640631007306;2943.3640426249367;6.800007376127714;7.52456562762436;0.0026001370221728705;1.4017088457983595;-0.726224022650794;0.9999006830207566;2.9959332758622734;0
0.011359963928533019;5.247452872693195;0.9969535441665243;860.9110003139376;0.7885008612060898;305.8536247777297;3438.39654838308;6.753028109671018;7.445411332442632;0.0026754197209539277;1.390612614541565;-0.732561599686735;0.9999034174112004;3.106486737267516;0
0.014420685146124459;5.683884368391966;0.9979354446502415;1375.933176485224;0.7869615993557859;290.895050115941;5498.04882157252;6.664628276295027;7.3911062502860565;0.002718749308137816;1.4847426639347314;-0.7318020608636283;0.9998959418504247;3.4396801059013007;0
0.012272319156290797;5.708683724408882;0.9972057518050634;1021.0721574319159;0.7918775353107955;301.5289638750721;4078.5799460032395;6.706616439587018;7.4018466732700725;0.0027142705800605417;1.417601032869327;-0.734428141001067;0.9999019389115826;3.20313039700396;0
0.009347255163922479;128.77335907463475;0.9122171319993189;741.3423346444233;0.7449796643747519;310.495307634083;2836.595979503032;6.992347669555667;7.864978097674152;0.0023068688918490804;1.5419093434884603;-0.699719912886764;0.9998871151652943;2.6264141294040897;0
0.01041414284597601;5.832704068146867;0.9960389526544158;736.0411607453898;0.7819460903869255;308.22509374399266;2938.331938913434;6.817048962590819;7.544396283901947;0.0026141221832194587;1.3984688474544016;-0.7264748557117661;0.9999033401621108;2.978567006090848;0
0.01109931445496125;5.2532992869329105;0.9969335356394526;856.2538764886185;0.7860243756733563;304.8985947862601;3419.7622066675212;6.771406072559497;7.470763660922256;0.0026596392169937456;1.3943758309786534;-0.730757745579162;0.9999029329028373;3.0940303022374813;0
0.014412014320499005;5.709770325716072;0.9979081882469301;1364.1888002388932;0.7871457441513593;290.10946061911284;5451.0454306298525;6.663722735679092;7.395038587845397;0.002720288455319607;1.4826647810124518;-0.7305661093738901;0.9998938917773375;3.4500643721554267;0
0.012090776939085439;5.720458072015572;0.9971877859993616;1016.6422679535017;0.7906797102700691;301.02764413026233;4060.848613742026;6.719995162554964;7.4224588774830424;0.00270447615312688;1.4193462987002958;-0.7326624748787889;0.9999009938208643;3.185906218727931;0
0.009500256259541335;85.79694286752692;0.9363374879564104;684.3004958027695;0.7495112244219835;311.54667043625045;2651.4050403435103;6.97462103192988;7.827921609883445;0.002328657432864549;1.500269030203787;-0.7033342643705005;0.9998914479062722;2.629119365636085;0
0.010799360016928185;5.805415930771819;0.9960616895167428;736.8197272135121;0.7825798311836991;309.48531482783056;2941.4734929233236;6.793831561227695;7.516000171210792;0.0026112530529019697;1.4035286245893124;-0.7267038167122967;0.999901292455515;3.0171314038484303;0
0.011421819234702101;5.222142955834295;0.9969695412774175;861.2800165168746;0.7873787403732111;306.10393331290857;3439.8979231116573;6.75048988665479;7.44074914458051;0.0026773156695300577;1.394630143396625;-0.7317742296038526;0.9999019307336202;3.08175662302456;0
0.014436777151203924;5.658465178657248;0.9979492753437129;1379.013850681269;0.7870318245846715;291.1655780679306;5510.3969375464185;6.664060938076218;7.392134766575677;0.0027158959958879167;1.4884033831622268;-0.7312248907929763;0.9998954424828344;3.424500599425964;0
0.01219314752994417;5.669813608347751;0.9972238543245935;1020.7288992054282;0.7899698889131492;301.6000244046761;4077.2457832133477;6.710537298574141;7.410227770793285;0.002696645595813237;1.4248490291148603;-0.7323714437127488;0.999899459761915;3.2347462261129714;0
0.009523755602045561;50.5622307375769;0.9625395809684856;685.044960570096;0.7491573290077085;311.2466924830594;2689.617611542828;6.96790721187857;7.829842863362652;0.002325538116027827;1.5031778311914756;-0.7037275861499837;0.9998919759580351;2.6977154084242;0
0.010219959912588769;5.831015489835639;0.9960433054811112;736.6375994014443;0.7800717445632444;307.9073306690936;2940.7193821159344;6.829128290578498;7.563761759824949;0.002581472588980077;1.407088602764386;-0.7246279978000045;0.9999028755088497;2.9673833894425563;0
0.011095819426186065;5.256850925725683;0.9969315894264341;856.2860043379715;0.7876629581724373;304.5848966293012;3419.8871664261933;6.772984990806897;7.47206951544474;0.0026772594793480096;1.3936025360522994;-0.7312157195163239;0.9999045772849303;3.0488964299133823;0
0.014324639826263797;5.687224084486737;0.9979103179899496;1360.1916502935665;0.7854074849773182;289.8064784578047;5435.079377089773;6.6702545381628155;7.407216813221378;0.0027021646200621396;1.4879773654549724;-0.7287651003372146;0.9998925088962902;3.4262093075935485;0
0.012031050019526942;5.711300221068821;0.9971928642428286;1016.8528955120782;0.7888273989093972;300.92833834943286;4061.7002818272776;6.720678712274332;7.428448440222116;0.002702004808672619;1.428358810731619;-0.7310555360087853;0.9998990351047027;3.2225452603445337;0
0.010488240981186038;5.412535172770089;0.9950507582157515;546.7364859413328;0.7519439157078921;314.5162656790657;2181.533408592575;6.889389190739709;7.726527465493472;0.002383071727531754;1.4343573359232094;-0.7032602838349513;0.9998780966437519;2.341759781305201;0
0.012342191790472586;4.365166507473088;0.9959909014798322;544.2741809456938;0.7861658021876174;313.96083397911855;2172.731557275303;6.690057097134904;7.408008881933407;0.0026485906638495406;1.3645484082837478;-0.723549920275872;0.9998808657286705;2.5324792236367486;0
0.012547384067092732;3.9019204452614384;0.996751364253716;600.3524076614322;0.7939265150088436;311.700735714629;2397.507710200436;6.631611058834402;7.319193748152533;0.0027205443712775565;1.3490529076502185;-0.7282941190418291;0.9998792682442325;2.855941499185439;0
0.013589295947739414;4.264512717464438;0.9976286546068043;898.7976499879387;0.7905566787061671;301.49510032199146;3590.9260872343257;6.554437309850506;7.291110160264758;0.0027357528797182064;1.445694172208561;-0.7218893494096329;0.9998602371229497;3.387518824979142;0
0.012762070216184964;4.289687289744331;0.9968796933462987;687.1090090185253;0.7952742842738989;308.9119755322472;2744.146348784401;6.605593283575518;7.307909756945867;0.0027460383440362176;1.3811588225665345;-0.7267659979024631;0.9998742375709322;3.126076868539463;0
0.010372658855396573;128.44428232230393;0.9020350379349169;663.7136175928899;0.7431087855991518;312.73032092524505;2526.4101880492562;6.9303202042068435;7.810286933343789;0.00233889524365218;1.5357754404228379;-0.6945539703503838;0.9998682305981023;2.358247533576809;0
0.011813154736715462;4.346270650110535;0.9960219574186484;546.1508938637335;0.7839743607851091;312.9677550851836;2180.2573048048544;6.722733917213941;7.452825580706124;0.0026324336341305207;1.3737278857585524;-0.7225375974672053;0.9998845590160785;2.4537451498478458;0
0.011883820384483601;3.9025653895136494;0.9967416820077695;598.673258453623;0.7892315509356594;310.8024887363033;2390.790468424995;6.669370076928319;7.369342081528024;0.0026885625040523778;1.359700947221708;-0.7258069935948522;0.9998805205156468;2.8405826230625904;0
0.013093407265667288;4.2455966154844305;0.9976200614226219;891.5834291972687;0.7868331489347257;300.70758953887923;3562.0881201736156;6.573256959774021;7.323481977520149;0.0027056599332347933;1.4569504468887624;-0.7191401823220266;0.9998583380620775;3.3972822309339445;0
0.01255564695545441;4.311968623846598;0.9968548831527364;685.2339199926828;0.7888148785631173;308.4453657247212;2736.623711346878;6.6173300644774695;7.343408929614301;0.002682615003607792;1.401725116184997;-0.7216911115701228;0.9998674759275571;3.1020743351730706;0
0.010466818417315157;86.02546682766246;0.927598883612878;604.8974696823243;0.7464560489031717;313.76842389345444;2333.564411901607;6.906446975549114;7.774947847824106;0.0023438256751698093;1.4925021121353375;-0.697810459686462;0.9998723486813722;2.3799252763749306;0
0.01225042207215879;4.346080774221454;0.9960052594336365;543.8381220467618;0.7834235747140278;314.20607401600347;2171.006407412802;6.692116493542877;7.425637526541724;0.0026217965343064992;1.3822206035685598;-0.7200504337927658;0.999876218209747;2.500469838634383;0
0.012626938799419772;3.873705711144753;0.9967726333009204;599.9373679470336;0.7931837704861461;311.9736989529267;2395.875766076988;6.6323140304047605;7.318605066197292;0.002709094446061276;1.351555559149968;-0.7276711967480604;0.9998784380250708;2.859019166409228;0
0.013671791352867158;4.213874756704154;0.9976648967819368;901.9064127138809;0.7897694225507802;301.7522472576653;3603.4117760988192;6.554252406694846;7.293079111846533;0.0027252112239323162;1.4496693448007407;-0.7206515157294582;0.9998577884373056;3.392399606742522;0
0.012711086250751878;4.269561511798347;0.9968958634169447;687.4462297197933;0.7906801525967406;308.98951309292096;2745.5153573673597;6.607561591138296;7.323294029339273;0.0027084912318876835;1.3961684933760892;-0.7231968639158671;0.9998683855715805;3.1192799351715768;0
0.010402166841204145;47.99610073349193;0.9597080271155621;606.1151718341944;0.7463720838066944;313.4482798533016;2376.464586603288;6.913343872289691;7.773380778833578;0.002356759337809711;1.4915106800586;-0.6985843236899989;0.9998734927925488;2.338323802677349;0
0.0116031082073474;4.363042594795271;0.9960104726790643;546.6796847035384;0.7832736195696117;312.6251277903931;2182.3556962193725;6.733530278555775;7.453914291620011;0.0026253504834012832;1.3697370142337686;-0.7232284317081854;0.9998868822565237;2.4728527520066645;0
0.01186229577456863;3.8768394517733573;0.9967654649686944;599.0983582678136;0.7900568121691773;310.4296937025423;2392.5165936194644;6.672696429146909;7.365634499882245;0.0026878629695098245;1.3588651251925468;-0.7269626615841344;0.9998832851571844;2.8389269760752986;0
0.013168128811396389;4.229712084895234;0.9976205096374455;888.4168807161932;0.7877863644706953;300.3574494635477;3549.4378107798875;6.575184391139032;7.320530833809543;0.0027087862819678166;1.457622630202845;-0.7201555657878543;0.9998610850802365;3.3670812261244882;0
0.012422354361474144;4.271992668084392;0.9968816788964938;684.7128846699852;0.7899949369540655;308.2851691506872;2734.5795460119116;6.622939693343984;7.3441363534665935;0.002686450783781026;1.4003724450353994;-0.7225545958892106;0.9998700440062784;3.09806576920218;0
0.009897819142354243;10.446990114979815;0.9935819541652089;813.754508575018;0.7470071990364167;315.9932557339725;3244.5710441851006;6.94006402236537;7.8196414306491935;0.0022945428575829887;1.5051897077425114;-0.6985689712459949;0.9998800420608639;2.5741153811605573;0
0.012462579797285357;8.65918124939927;0.9962716687667595;1160.8230920696005;0.7812505984738511;309.15386057946466;4634.633187029027;6.741240975944816;7.500775120016336;0.0025769142829822934;1.4654062111768358;-0.7210385627609607;0.999888567005849;2.971325249291498;0
0.012832204379944624;7.931759975129758;0.9972015121324452;1416.5449943448557;0.7866083070910858;302.75800318687527;5658.248217404256;6.721439508910469;7.460741252730681;0.0026314621517403596;1.467837517639806;-0.7266404590853364;0.9998948383066737;3.2068783328475865;0
0.015601868517214072;8.554936412677819;0.9981317432118102;2288.661422392438;0.7664950752818119;276.1856335303729;9146.090753157085;6.671472202654179;7.536518519058545;0.0025087459921879296;1.6508488419463472;-0.7087092749369659;0.9998660631961003;3.64732029700659;0
0.012716314064750434;8.648805237168396;0.997471787145801;1709.7258102051546;0.7715970378442275;294.6012624651577;6830.254435583458;6.7373683288185635;7.555483410330458;0.0025227771727439462;1.5651355614209248;-0.7121547250403968;0.9998759533581054;3.41836664919588;0
0.009575825911209522;137.76812120037965;0.9254063835674295;931.2599026036869;0.7387084691324275;314.1500979941609;3587.271489214385;6.983477377480481;7.90030340725599;0.0022789432874671545;1.596263968145772;-0.6912210207163978;0.9998731412726573;2.5067061784676863;0
0.012120334643075867;8.633915501249518;0.9962665302947766;1155.84238878434;0.7800531578153013;308.05752640210494;4614.735639636099;6.765646683454046;7.531471663712953;0.0025692954675850263;1.4674984271003149;-0.7212681591191014;0.9998925952101173;3.00612813496188;0
0.012467002107119748;7.892774939326221;0.9971965775302775;1407.109009798759;0.7873219087551218;301.76126380178295;5620.543264255721;6.742777659070474;7.482809003810505;0.002639197182746884;1.465539766172741;-0.7280838001545734;0.9998999875209297;3.2048144279981283;0
